date,Green,Yellow,Red
2008-03-30,20.919444444444444,2.477777777777778,0.3527777777777778
2008-03-31,20.655555555555555,2.808333333333333,0.2916666666666667
2008-04-01,18.683333333333334,4.705555555555556,0.3888888888888889
2008-04-02,16.852777777777778,4.683333333333334,1.3611111111111112
2008-04-03,2.3833333333333333,1.2055555555555555,0.09444444444444444
2008-04-04,19.727777777777778,2.852777777777778,0.33055555555555555
2008-04-05,20.461111111111112,3.0833333333333335,0.45555555555555555
2008-04-06,8.23611111111111,4.058333333333334,11.705555555555556
2008-04-07,14.447222222222223,2.488888888888889,6.819444444444445
2008-04-08,11.244444444444444,2.1638888888888888,10.35
2008-04-09,0.7,1.3611111111111112,21.719444444444445
2008-04-10,2.1166666666666667,5.705555555555556,16.177777777777777
2008-04-11,21.405555555555555,2.172222222222222,0.4222222222222222
2008-04-12,17.755555555555556,5.652777777777778,0.5916666666666667
2008-04-13,18.541666666666668,5.044444444444444,0.41388888888888886
2008-04-14,20.45,2.9305555555555554,0.6194444444444445
2008-04-15,20.394444444444446,3.1305555555555555,0.4583333333333333
2008-04-16,20.033333333333335,3.4472222222222224,0.5194444444444445
2008-04-17,17.5,2.7444444444444445,3.436111111111111
2008-04-18,18.783333333333335,4.036111111111111,1.1805555555555556
2008-04-19,21.022222222222222,2.5722222222222224,0.40555555555555556
2008-04-20,18.433333333333334,1.9722222222222223,3.5722222222222224
2008-04-21,19.70277777777778,4.063888888888889,0.21944444444444444
2008-04-22,21.030555555555555,2.6694444444444443,0.2722222222222222
2008-04-23,18.933333333333334,3.186111111111111,1.7777777777777777
2008-04-24,19.044444444444444,3.1083333333333334,1.788888888888889
2008-04-25,16.08888888888889,2.4722222222222223,5.377777777777778
2008-04-26,6.486111111111111,4.5472222222222225,12.966666666666667
2008-04-27,1.375,2.6222222222222222,20.002777777777776
2008-04-28,18.7,3.8444444444444446,1.4555555555555555
2008-04-29,15.825,6.269444444444445,1.9055555555555554
2008-04-30,6.283333333333333,6.808333333333334,10.833333333333334
2008-05-01,13.727777777777778,9.197222222222223,1.075
2008-05-02,20.022222222222222,3.5694444444444446,0.35833333333333334
2008-05-03,21.125,2.4472222222222224,0.3611111111111111
2008-05-04,19.966666666666665,2.1555555555555554,1.8777777777777778
2008-05-05,18.855555555555554,2.691666666666667,2.433333333333333
2008-05-06,21.03611111111111,2.5805555555555557,0.3416666666666667
2008-05-07,20.544444444444444,3.036111111111111,0.4027777777777778
2008-05-08,12.780555555555555,3.425,7.7444444444444445
2008-05-09,13.758333333333333,4.45,5.791666666666667
2008-05-10,6.655555555555556,5.383333333333334,11.944444444444445
2008-05-11,9.116666666666667,5.7,9.183333333333334
2008-05-12,12.972222222222221,4.622222222222222,6.405555555555556
2008-05-13,8.552777777777777,6.7444444444444445,8.644444444444444
2008-05-14,7.358333333333333,2.8361111111111112,13.75
2008-05-15,15.980555555555556,3.422222222222222,4.530555555555556
2008-05-16,16.608333333333334,2.308333333333333,5.027777777777778
2008-05-17,16.225,4.230555555555555,3.5194444444444444
2008-05-18,19.93611111111111,3.5861111111111112,0.4777777777777778
2008-05-19,18.908333333333335,4.608333333333333,0.48333333333333334
2008-05-20,20.255555555555556,3.2916666666666665,0.4166666666666667
2008-05-21,18.691666666666666,3.716666666666667,1.5583333333333333
2008-05-22,19.291666666666668,3.6,1.0555555555555556
2008-05-23,19.57777777777778,3.0416666666666665,1.3472222222222223
2008-05-24,20.7,2.783333333333333,0.5166666666666667
2008-05-25,21.43611111111111,2.3555555555555556,0.20833333333333334
2008-05-26,21.605555555555554,2.1305555555555555,0.2638888888888889
2008-05-27,21.227777777777778,2.436111111111111,0.33611111111111114
2008-05-28,21.34722222222222,2.1666666666666665,0.44722222222222224
2008-05-29,20.59722222222222,2.938888888888889,0.4111111111111111
2008-05-30,17.058333333333334,6.108333333333333,0.7805555555555556
2008-05-31,20.386111111111113,3.1972222222222224,0.4166666666666667
2008-06-01,20.71388888888889,2.9305555555555554,0.35555555555555557
2008-06-02,15.908333333333333,7.388888888888889,0.7027777777777777
2008-06-03,19.644444444444446,3.875,0.48055555555555557
2008-06-04,5.6194444444444445,9.016666666666667,9.363888888888889
2008-06-05,2.7083333333333335,3.938888888888889,17.352777777777778
2008-06-06,19.405555555555555,3.575,0.9111111111111111
2008-06-07,21.56388888888889,2.1527777777777777,0.2833333333333333
2008-06-08,16.019444444444446,4.416666666666667,3.563888888888889
2008-06-09,13.422222222222222,6.308333333333334,4.233333333333333
2008-06-10,14.45,4.541666666666667,4.991666666666666
2008-06-11,13.911111111111111,2.8222222222222224,7.266666666666667
2008-06-12,15.01388888888889,3.3555555555555556,5.533333333333333
2008-06-13,17.883333333333333,3.4138888888888888,2.686111111111111
2008-06-14,17.444444444444443,3.5833333333333335,2.9722222222222223
2008-06-15,19.108333333333334,2.75,2.1416666666666666
2008-06-16,12.569444444444445,4.155555555555556,7.238888888888889
2008-06-17,20.119444444444444,2.827777777777778,1.0333333333333334
2008-06-18,20.680555555555557,2.661111111111111,0.6583333333333333
2008-06-19,21.65277777777778,1.9972222222222222,0.2861111111111111
2008-06-20,21.080555555555556,2.45,0.4083333333333333
2008-06-21,21.461111111111112,2.0277777777777777,0.5111111111111111
2008-06-22,18.344444444444445,5.208333333333333,0.44722222222222224
2008-06-23,18.030555555555555,5.491666666666666,0.4777777777777778
2008-06-24,20.6,2.8833333333333333,0.5
2008-06-25,20.96388888888889,2.577777777777778,0.4583333333333333
2008-06-26,20.041666666666668,3.361111111111111,0.5805555555555556
2008-06-27,11.402777777777779,8.35,4.247222222222222
2008-06-28,17.15,5.663888888888889,0.8222222222222222
2008-06-29,14.094444444444445,7.166666666666667,2.4916666666666667
2008-06-30,20.802777777777777,2.6666666666666665,0.475
2008-07-01,19.458333333333332,3.513888888888889,1.0083333333333333
2008-07-02,18.283333333333335,3.4555555555555557,2.261111111111111
2008-07-03,18.252777777777776,1.9555555555555555,3.7777777777777777
2008-07-04,20.02777777777778,2.566666666666667,1.3527777777777779
2008-07-05,14.911111111111111,2.861111111111111,6.0472222222222225
2008-07-06,20.927777777777777,2.6,0.4722222222222222
2008-07-07,14.227777777777778,4.911111111111111,4.816666666666666
2008-07-08,16.211111111111112,2.988888888888889,4.8
2008-07-09,15.994444444444444,2.397222222222222,5.566666666666666
2008-07-10,16.216666666666665,1.8944444444444444,5.844444444444444
2008-07-11,19.572222222222223,1.7222222222222223,2.7055555555555557
2008-07-12,12.302777777777777,4.225,7.472222222222222
2008-07-13,11.488888888888889,3.808333333333333,8.702777777777778
2008-07-14,6.458333333333333,3.8305555555555557,13.71111111111111
2008-07-15,12.825,3.8055555555555554,7.336111111111111
2008-07-16,4.691666666666666,10.294444444444444,9.01388888888889
2008-07-17,0.48055555555555557,2.5027777777777778,20.997222222222224
2008-07-18,0.9611111111111111,2.186111111111111,20.852777777777778
2008-07-19,0.4638888888888889,2.658333333333333,20.877777777777776
2008-07-20,1.0166666666666666,1.8555555555555556,21.019444444444446
2008-07-21,11.83611111111111,6.2027777777777775,5.85
2008-07-22,17.641666666666666,5.416666666666667,0.825
2008-07-23,5.288888888888889,4.308333333333334,14.297222222222222
2008-07-24,21.627777777777776,2.147222222222222,0.20833333333333334
2008-07-25,21.788888888888888,1.9055555555555554,0.28888888888888886
2008-07-26,19.352777777777778,3.3583333333333334,1.2722222222222221
2008-07-27,17.71388888888889,3.936111111111111,2.35
2008-07-28,3.7694444444444444,3.438888888888889,16.791666666666668
2008-07-29,14.975,4.016666666666667,4.986111111111111
2008-07-30,21.05,2.1805555555555554,0.7027777777777777
2008-07-31,21.56111111111111,2.063888888888889,0.35833333333333334
2008-08-01,20.183333333333334,2.558333333333333,1.2583333333333333
2008-08-02,18.783333333333335,2.716666666666667,2.5
2008-08-03,12.222222222222221,2.6305555555555555,9.147222222222222
2008-08-04,10.197222222222223,3.1305555555555555,10.672222222222222
2008-08-05,5.033333333333333,9.930555555555555,9.019444444444444
2008-08-06,13.452777777777778,2.6416666666666666,7.647222222222222
2008-08-07,14.8,1.6166666666666667,7.486111111111111
2008-08-08,13.130555555555556,7.905555555555556,2.963888888888889
2008-08-09,15.71111111111111,7.786111111111111,0.4861111111111111
2008-08-10,15.577777777777778,5.366666666666666,3.0555555555555554
2008-08-11,10.183333333333334,1.6805555555555556,12.136111111111111
2008-08-12,15.933333333333334,3.9194444444444443,4.108333333333333
2008-08-13,19.302777777777777,2.025,0.1527777777777778
2008-08-14,10.197222222222223,1.8472222222222223,3.327777777777778
2008-08-15,19.216666666666665,4.5055555555555555,0.2777777777777778
2008-08-16,21.955555555555556,1.7972222222222223,0.24722222222222223
2008-08-17,21.038888888888888,2.533333333333333,0.42777777777777776
2008-08-18,21.516666666666666,2.2694444444444444,0.21388888888888888
2008-08-19,19.344444444444445,4.333333333333333,0.32222222222222224
2008-08-20,9.766666666666667,3.966666666666667,10.261111111111111
2008-08-21,0.7111111111111111,6.213888888888889,17.075
2008-08-22,12.855555555555556,3.4583333333333335,7.686111111111111
2008-08-23,6.2027777777777775,2.5444444444444443,15.23611111111111
2008-08-24,7.825,10.3,5.875
2008-08-25,4.247222222222222,6.538888888888889,13.197222222222223
2008-08-26,14.983333333333333,5.263888888888889,3.7194444444444446
2008-08-27,10.233333333333333,5.783333333333333,7.983333333333333
2008-08-28,20.7,2.6333333333333333,0.6666666666666666
2008-08-29,2.2805555555555554,3.5166666666666666,18.20277777777778
2008-08-30,9.647222222222222,3.0805555555555557,11.272222222222222
2008-08-31,18.205555555555556,2.8055555555555554,2.988888888888889
2008-09-01,19.95,2.325,1.725
2008-09-02,18.647222222222222,3.7777777777777777,1.525
2008-09-03,20.819444444444443,2.738888888888889,0.425
2008-09-04,20.719444444444445,2.8805555555555555,0.35
2008-09-05,20.91111111111111,2.727777777777778,0.3611111111111111
2008-09-06,17.991666666666667,4.461111111111111,1.4861111111111112
2008-09-07,14.75,6.925,1.9305555555555556
2008-09-08,10.625,8.169444444444444,5.027777777777778
2008-09-09,17.45,3.0444444444444443,2.6638888888888888
2008-09-10,10.675,3.575,7.025
2008-09-11,10.008333333333333,,4.075
2008-09-12,0.20277777777777778,2.4694444444444446,21.31388888888889
2008-09-13,10.272222222222222,0.675,1.1805555555555556
2008-09-14,12.102777777777778,0.027777777777777776,0.022222222222222223
2008-09-15,11.869444444444444,0.5388888888888889,0.7194444444444444
2008-09-16,17.691666666666666,4.627777777777778,1.6722222222222223
2008-09-17,15.777777777777779,7.533333333333333,0.6888888888888889
2008-09-18,20.255555555555556,3.2555555555555555,0.4888888888888889
2008-09-19,20.591666666666665,2.986111111111111,0.4222222222222222
2008-09-20,20.586111111111112,2.55,0.7527777777777778
2008-09-21,12.48611111111111,4.1,7.413888888888889
2008-09-22,5.286111111111111,1.9833333333333334,16.358333333333334
2008-09-23,15.366666666666667,3.2222222222222223,5.411111111111111
2008-09-24,14.922222222222222,3.686111111111111,5.391666666666667
2008-09-25,20.57777777777778,2.772222222222222,0.6444444444444445
2008-09-26,19.108333333333334,2.8444444444444446,2.047222222222222
2008-09-27,21.302777777777777,2.4944444444444445,0.20277777777777778
2008-09-28,21.225,2.2305555555555556,0.3277777777777778
2008-09-29,20.358333333333334,3.011111111111111,0.4777777777777778
2008-09-30,5.247222222222222,3.6166666666666667,15.136111111111111
2008-10-01,18.852777777777778,2.6277777777777778,2.4694444444444446
2008-10-02,21.0,2.772222222222222,0.22777777777777777
2008-10-03,20.42222222222222,2.8722222222222222,0.6555555555555556
2008-10-04,13.258333333333333,9.297222222222222,1.3944444444444444
2008-10-05,20.958333333333332,2.6305555555555555,0.35833333333333334
2008-10-06,20.475,3.191666666666667,0.3333333333333333
2008-10-07,20.275,3.2944444444444443,0.38055555555555554
2008-10-08,20.741666666666667,2.772222222222222,0.31666666666666665
2008-10-09,20.538888888888888,2.936111111111111,0.3638888888888889
2008-10-10,11.330555555555556,7.580555555555556,5.088888888888889
2008-10-11,16.20277777777778,5.761111111111111,2.036111111111111
2008-10-12,19.466666666666665,2.591666666666667,1.8388888888888888
2008-10-13,19.227777777777778,2.5861111111111112,2.013888888888889
2008-10-14,9.891666666666667,5.525,8.377777777777778
2008-10-15,5.636111111111111,6.122222222222222,12.241666666666667
2008-10-16,12.83611111111111,6.366666666666666,4.355555555555555
2008-10-17,20.158333333333335,3.361111111111111,0.375
2008-10-18,20.733333333333334,2.9166666666666665,0.3416666666666667
2008-10-19,20.255555555555556,3.4916666666666667,0.25277777777777777
2008-10-20,20.375,3.1527777777777777,0.38055555555555554
2008-10-21,20.53611111111111,2.966666666666667,0.38333333333333336
2008-10-22,17.080555555555556,4.272222222222222,2.533333333333333
2008-10-23,18.40277777777778,4.983333333333333,0.375
2008-10-24,19.694444444444443,2.325,1.6888888888888889
2008-10-25,19.48611111111111,2.9944444444444445,0.6277777777777778
2008-10-26,19.09722222222222,3.6083333333333334,0.5527777777777778
2008-10-27,19.330555555555556,3.213888888888889,0.6055555555555555
2008-10-28,19.427777777777777,3.3555555555555556,1.163888888888889
2008-10-29,19.95,3.4694444444444446,0.5805555555555556
2008-10-30,20.016666666666666,3.1944444444444446,0.6361111111111111
2008-10-31,14.219444444444445,2.5722222222222224,7.208333333333333
2008-11-01,20.53611111111111,3.0083333333333333,0.40555555555555556
2008-11-02,20.4,3.2083333333333335,0.39166666666666666
2008-11-03,19.93611111111111,3.5083333333333333,0.45
2008-11-04,21.052777777777777,2.5194444444444444,0.42777777777777776
2008-11-05,20.983333333333334,2.625,0.39166666666666666
2008-11-06,20.330555555555556,3.2305555555555556,0.4388888888888889
2008-11-07,16.508333333333333,5.116666666666666,2.325
2008-11-08,18.21388888888889,5.4222222222222225,0.3638888888888889
2008-11-09,12.55,8.438888888888888,2.8583333333333334
2008-11-10,0.025,1.863888888888889,22.011111111111113
2008-11-11,14.875,3.075,6.05
2008-11-12,3.0305555555555554,9.583333333333334,11.386111111111111
2008-11-13,6.469444444444444,4.155555555555556,13.366666666666667
2008-11-14,6.480555555555555,5.458333333333333,12.061111111111112
2008-11-15,13.719444444444445,7.433333333333334,2.5972222222222223
2008-11-16,9.063888888888888,1.6833333333333333,13.202777777777778
2008-11-17,8.072222222222223,5.719444444444444,10.208333333333334
2008-11-18,3.725,2.675,17.494444444444444
2008-11-19,1.7944444444444445,3.2555555555555555,18.95
2008-11-20,17.766666666666666,3.5277777777777777,2.6555555555555554
2008-11-21,18.586111111111112,4.644444444444445,0.7694444444444445
2008-11-22,3.408333333333333,5.405555555555556,15.180555555555555
2008-11-23,9.941666666666666,4.427777777777778,9.630555555555556
2008-11-24,9.083333333333334,4.0,10.916666666666666
2008-11-25,13.944444444444445,5.025,5.030555555555556
2008-11-26,9.497222222222222,11.838888888888889,2.6638888888888888
2008-11-27,13.069444444444445,8.997222222222222,1.9333333333333333
2008-11-28,18.775,4.822222222222222,0.4027777777777778
2008-11-29,19.969444444444445,2.675,1.3555555555555556
2008-11-30,18.119444444444444,2.463888888888889,3.4166666666666665
2008-12-01,3.8583333333333334,2.6444444444444444,17.497222222222224
2008-12-02,17.516666666666666,3.8333333333333335,2.6
2008-12-03,18.43611111111111,2.922222222222222,2.013888888888889
2008-12-04,19.9,3.388888888888889,0.7111111111111111
2008-12-05,19.066666666666666,4.308333333333334,0.48055555555555557
2008-12-06,15.744444444444444,7.675,0.5805555555555556
2008-12-07,10.86111111111111,10.03888888888889,3.1
2008-12-08,20.391666666666666,3.1527777777777777,0.45555555555555555
2008-12-09,20.280555555555555,2.283333333333333,1.375
2008-12-10,18.316666666666666,2.8,2.8833333333333333
2008-12-11,6.330555555555556,3.6083333333333334,14.061111111111112
2008-12-12,3.452777777777778,3.4972222222222222,17.05
2008-12-13,2.952777777777778,12.647222222222222,8.4
2008-12-14,1.3555555555555556,3.0388888888888888,19.444444444444443
2008-12-15,1.225,5.722222222222222,17.052777777777777
2008-12-16,12.880555555555556,6.8694444444444445,4.2
2008-12-17,19.580555555555556,3.15,1.2694444444444444
2008-12-18,20.1,3.2555555555555555,0.5416666666666666
2008-12-19,19.96388888888889,3.7083333333333335,0.3277777777777778
2008-12-20,16.630555555555556,5.227777777777778,2.1416666666666666
2008-12-21,19.319444444444443,4.163888888888889,0.5166666666666667
2008-12-22,19.72222222222222,3.783333333333333,0.49444444444444446
2008-12-23,19.45277777777778,4.102777777777778,0.4444444444444444
2008-12-24,3.8194444444444446,2.4722222222222223,17.708333333333332
2008-12-25,,,24.0
2008-12-26,,,23.894444444444446
2008-12-27,,,24.0
2008-12-28,0.10833333333333334,0.013888888888888888,23.052777777777777
2008-12-29,1.2527777777777778,7.747222222222222,14.002777777777778
2008-12-30,3.0027777777777778,1.7222222222222223,14.938888888888888
2008-12-31,0.025,,23.5
