date,Green,Yellow,Red
2007-03-16,1.4305555555555556,1.8944444444444444,20.675
2007-03-17,10.572222222222223,5.438888888888889,7.988888888888889
2007-03-18,9.716666666666667,6.397222222222222,7.886111111111111
2007-03-19,8.894444444444444,7.85,7.2555555555555555
2007-03-20,7.777777777777778,7.519444444444445,8.702777777777778
2007-03-21,17.725,5.408333333333333,0.8638888888888889
2007-03-22,4.661111111111111,7.933333333333334,10.933333333333334
2007-03-23,7.847222222222222,10.730555555555556,5.4222222222222225
2007-03-24,19.044444444444444,4.647222222222222,0.30833333333333335
2007-03-25,20.18611111111111,3.4611111111111112,0.3527777777777778
2007-03-26,16.419444444444444,4.788888888888889,2.7916666666666665
2007-03-27,20.002777777777776,3.316666666666667,0.6805555555555556
2007-03-28,14.852777777777778,3.8805555555555555,5.266666666666667
2007-03-29,15.363888888888889,3.536111111111111,5.1
2007-03-30,14.341666666666667,6.083333333333333,3.575
2007-03-31,13.597222222222221,7.647222222222222,2.7555555555555555
2007-04-01,4.041666666666667,8.494444444444444,11.463888888888889
2007-04-02,2.7916666666666665,5.808333333333334,15.391666666666667
2007-04-03,18.82777777777778,4.347222222222222,0.8055555555555556
2007-04-04,17.866666666666667,4.858333333333333,1.275
2007-04-05,16.06388888888889,6.152777777777778,1.7472222222222222
2007-04-06,19.044444444444444,3.8027777777777776,1.0277777777777777
2007-04-07,18.880555555555556,4.197222222222222,0.8166666666666667
2007-04-08,20.377777777777776,3.561111111111111,
2007-04-09,21.394444444444446,2.3472222222222223,0.18055555555555555
2007-04-10,20.66111111111111,2.808333333333333,0.4444444444444444
2007-04-11,10.927777777777777,11.386111111111111,0.9111111111111111
2007-04-12,19.427777777777777,2.9722222222222223,1.2472222222222222
2007-04-13,13.697222222222223,5.633333333333334,4.425
2007-04-14,6.041666666666667,4.561111111111111,4.7972222222222225
2007-04-15,7.361111111111111,1.0777777777777777,1.1194444444444445
2007-04-16,8.177777777777777,2.0083333333333333,0.35833333333333334
2007-04-17,11.247222222222222,3.5388888888888888,9.102777777777778
2007-04-18,14.069444444444445,3.0527777777777776,6.847222222222222
2007-04-19,19.6,3.091666666666667,1.2
2007-04-20,19.45277777777778,3.5416666666666665,0.8666666666666667
2007-04-21,13.741666666666667,2.938888888888889,7.219444444444444
2007-04-22,19.9,3.1277777777777778,0.8527777777777777
2007-04-23,7.266666666666667,3.411111111111111,13.191666666666666
2007-04-24,0.07222222222222222,1.988888888888889,21.81111111111111
2007-04-25,1.3194444444444444,7.1305555555555555,15.55
2007-04-26,5.022222222222222,4.236111111111111,14.741666666666667
2007-04-27,14.372222222222222,3.25,6.377777777777778
2007-04-28,18.208333333333332,3.0861111111111112,2.691666666666667
2007-04-29,12.408333333333333,8.083333333333334,3.5083333333333333
2007-04-30,11.047222222222222,10.222222222222221,2.7305555555555556
2007-05-01,13.563888888888888,9.133333333333333,1.2833333333333334
2007-05-02,1.9638888888888888,7.647222222222222,14.205555555555556
2007-05-03,1.1916666666666667,11.488888888888889,11.194444444444445
2007-05-04,9.811111111111112,8.266666666666667,5.741666666666666
2007-05-05,18.855555555555554,4.197222222222222,0.8305555555555556
2007-05-06,20.288888888888888,3.1416666666666666,0.45555555555555555
2007-05-07,6.15,3.7416666666666667,13.761111111111111
2007-05-08,2.488888888888889,5.2972222222222225,16.208333333333332
2007-05-09,21.102777777777778,2.4972222222222222,0.35555555555555557
2007-05-10,20.208333333333332,3.3361111111111112,0.44166666666666665
2007-05-11,19.119444444444444,3.9027777777777777,0.8888888888888888
2007-05-12,17.808333333333334,2.9694444444444446,3.2194444444444446
2007-05-13,14.061111111111112,2.6805555555555554,7.258333333333334
2007-05-14,19.805555555555557,2.6166666666666667,1.5777777777777777
2007-05-15,20.83888888888889,2.775,0.3861111111111111
2007-05-16,20.627777777777776,2.811111111111111,0.5222222222222223
2007-05-17,20.497222222222224,3.1972222222222224,0.3055555555555556
2007-05-18,19.680555555555557,3.1083333333333334,1.211111111111111
2007-05-19,20.980555555555554,2.6055555555555556,0.41388888888888886
2007-05-20,16.83888888888889,3.2444444444444445,1.2694444444444444
2007-05-21,2.3555555555555556,1.6,0.2388888888888889
2007-05-22,19.055555555555557,4.419444444444444,0.8277777777777777
2007-05-23,18.81388888888889,9.355555555555556,2.9722222222222223
2007-05-24,8.133333333333333,10.469444444444445,5.386111111111111
2007-05-25,8.0,5.663888888888889,10.316666666666666
2007-05-26,7.086111111111111,8.908333333333333,7.9527777777777775
2007-05-27,19.06111111111111,4.341666666666667,0.49444444444444446
2007-05-28,5.777777777777778,10.025,8.13888888888889
2007-05-29,21.291666666666668,2.2305555555555556,0.20833333333333334
2007-05-30,20.244444444444444,2.9,0.4777777777777778
2007-05-31,15.297222222222222,1.4777777777777779,0.3138888888888889
2007-06-01,12.438888888888888,1.875,0.2111111111111111
2007-06-02,21.216666666666665,2.4722222222222223,0.2916666666666667
2007-06-03,21.055555555555557,2.588888888888889,0.35555555555555557
2007-06-04,19.352777777777778,3.111111111111111,1.5361111111111112
2007-06-05,6.886111111111111,3.4,13.697222222222223
2007-06-06,11.880555555555556,10.955555555555556,1.1333333333333333
2007-06-07,3.1277777777777778,3.272222222222222,16.288888888888888
2007-06-08,15.047222222222222,5.405555555555556,3.2194444444444446
2007-06-09,2.0055555555555555,4.7555555555555555,17.238888888888887
2007-06-10,12.219444444444445,9.26388888888889,2.5166666666666666
2007-06-11,20.844444444444445,2.7055555555555557,0.45
2007-06-12,20.394444444444446,3.1972222222222224,0.4083333333333333
2007-06-13,2.2527777777777778,7.875,13.575
2007-06-14,12.216666666666667,7.8,3.9611111111111112
2007-06-15,16.43888888888889,5.816666666666666,1.7083333333333333
2007-06-16,6.033333333333333,6.608333333333333,11.322222222222223
2007-06-17,8.675,11.480555555555556,3.825
2007-06-18,18.247222222222224,3.191666666666667,0.5805555555555556
2007-06-19,16.81111111111111,2.411111111111111,0.45555555555555555
2007-06-20,14.036111111111111,6.766666666666667,3.175
2007-06-21,21.627777777777776,2.0972222222222223,0.275
2007-06-22,21.45,2.227777777777778,0.2638888888888889
2007-06-23,21.419444444444444,2.2083333333333335,0.37222222222222223
2007-06-24,21.072222222222223,2.5805555555555557,0.3472222222222222
2007-06-25,19.980555555555554,3.3666666666666667,0.6333333333333333
2007-06-26,8.76388888888889,5.455555555555556,9.708333333333334
2007-06-27,18.758333333333333,4.413888888888889,0.8138888888888889
2007-06-28,20.522222222222222,2.3666666666666667,1.1111111111111112
2007-06-29,7.283333333333333,2.888888888888889,13.827777777777778
2007-06-30,14.875,8.588888888888889,0.5361111111111111
2007-07-01,21.525,2.236111111111111,0.2388888888888889
2007-07-02,8.719444444444445,9.905555555555555,5.375
2007-07-03,15.38888888888889,4.925,3.6555555555555554
2007-07-04,4.4527777777777775,15.491666666666667,4.041666666666667
2007-07-05,6.875,10.475,6.594444444444444
2007-07-06,3.4055555555555554,2.172222222222222,7.188888888888889
2007-07-07,20.022222222222222,3.525,0.42777777777777776
2007-07-08,8.027777777777779,11.605555555555556,4.275
2007-07-09,11.286111111111111,2.316666666666667,10.266666666666667
2007-07-10,0.1,2.1527777777777777,21.747222222222224
2007-07-11,,0.5111111111111111,23.488888888888887
2007-07-12,12.183333333333334,6.080555555555556,5.722222222222222
2007-07-13,12.975,8.080555555555556,0.65
2007-07-14,4.788888888888889,1.7055555555555555,3.433333333333333
2007-07-15,9.113888888888889,4.427777777777778,10.458333333333334
2007-07-16,17.869444444444444,3.588888888888889,2.5416666666666665
2007-07-17,8.391666666666667,10.761111111111111,4.847222222222222
2007-07-18,12.380555555555556,5.430555555555555,6.188888888888889
2007-07-19,15.51388888888889,7.463888888888889,0.7527777777777778
2007-07-20,8.597222222222221,7.091666666666667,8.305555555555555
2007-07-21,0.7694444444444445,2.013888888888889,21.21388888888889
2007-07-22,4.575,1.6583333333333334,17.758333333333333
2007-07-23,19.941666666666666,2.463888888888889,1.586111111111111
2007-07-24,10.502777777777778,10.983333333333333,2.4916666666666667
2007-07-25,11.436111111111112,7.780555555555556,4.75
2007-07-26,0.7583333333333333,0.1,
2007-07-27,10.025,4.383333333333334,9.583333333333334
2007-07-28,20.466666666666665,2.6694444444444443,0.8555555555555555
2007-07-29,18.71388888888889,2.6555555555555554,2.6305555555555555
2007-07-30,4.444444444444445,0.8694444444444445,0.2972222222222222
2007-07-31,14.027777777777779,3.7472222222222222,6.052777777777778
2007-08-01,21.636111111111113,1.7972222222222223,0.1388888888888889
2007-08-02,17.658333333333335,5.277777777777778,1.0416666666666667
2007-08-03,4.072222222222222,1.55,18.3
2007-08-04,2.938888888888889,1.9194444444444445,19.055555555555557
2007-08-05,16.086111111111112,5.388888888888889,2.4916666666666667
2007-08-06,21.894444444444446,1.8666666666666667,0.21666666666666667
2007-08-07,21.397222222222222,1.9,0.18333333333333332
2007-08-08,20.43888888888889,3.136111111111111,0.41944444444444445
2007-08-09,21.183333333333334,2.4555555555555557,0.34444444444444444
2007-08-10,20.98611111111111,2.736111111111111,0.2777777777777778
2007-08-11,8.813888888888888,9.483333333333333,5.7027777777777775
2007-08-12,11.28888888888889,7.108333333333333,5.602777777777778
2007-08-13,10.366666666666667,7.283333333333333,5.894444444444445
2007-08-14,2.025,7.836111111111111,13.55
2007-08-15,2.808333333333333,0.06944444444444445,14.866666666666667
2007-08-16,12.569444444444445,5.038888888888889,5.355555555555555
2007-08-17,16.294444444444444,7.258333333333334,0.4111111111111111
2007-08-18,8.172222222222222,9.636111111111111,6.194444444444445
2007-08-19,12.011111111111111,1.8444444444444446,0.18611111111111112
2007-08-20,11.075,6.825,6.072222222222222
2007-08-21,21.344444444444445,2.313888888888889,0.3416666666666667
2007-08-22,20.425,3.2,0.3388888888888889
2007-08-23,15.294444444444444,6.658333333333333,1.8416666666666666
2007-08-24,19.175,2.3916666666666666,2.4305555555555554
2007-08-25,11.041666666666666,5.655555555555556,6.980555555555555
2007-08-26,13.747222222222222,3.0388888888888888,7.1194444444444445
2007-08-27,11.972222222222221,3.4944444444444445,6.836111111111111
2007-08-28,15.891666666666667,2.6444444444444444,5.338888888888889
2007-08-29,19.72222222222222,2.5833333333333335,1.5944444444444446
2007-08-30,8.15,2.0388888888888888,12.102777777777778
2007-08-31,1.211111111111111,0.3888888888888889,8.194444444444445
2007-09-01,0.44722222222222224,3.308333333333333,20.008333333333333
2007-09-02,11.938888888888888,6.613888888888889,5.211111111111111
2007-09-03,20.858333333333334,2.3722222222222222,0.5361111111111111
2007-09-04,20.983333333333334,2.4833333333333334,0.30277777777777776
2007-09-05,13.394444444444444,7.155555555555556,2.886111111111111
2007-09-06,18.566666666666666,4.886111111111111,0.5277777777777778
2007-09-07,13.783333333333333,2.841666666666667,7.3694444444444445
2007-09-08,4.227777777777778,10.377777777777778,9.372222222222222
2007-09-09,20.216666666666665,3.238888888888889,0.5444444444444444
2007-09-10,7.783333333333333,6.808333333333334,9.386111111111111
2007-09-11,15.283333333333333,5.122222222222222,3.227777777777778
2007-09-12,6.283333333333333,4.377777777777778,13.319444444444445
2007-09-13,0.9,0.8611111111111112,22.238888888888887
2007-09-14,11.777777777777779,3.4472222222222224,8.775
2007-09-15,9.016666666666667,1.663888888888889,13.319444444444445
2007-09-16,13.172222222222222,4.355555555555555,6.472222222222222
2007-09-17,10.08611111111111,4.030555555555556,9.880555555555556
2007-09-18,8.005555555555556,1.6305555555555555,14.316666666666666
2007-09-19,2.3222222222222224,4.408333333333333,17.26388888888889
2007-09-20,16.4,6.061111111111111,1.538888888888889
2007-09-21,8.6,7.9,7.5
2007-09-22,9.291666666666666,6.308333333333334,8.4
2007-09-23,18.40277777777778,4.388888888888889,1.1305555555555555
2007-09-24,19.316666666666666,2.361111111111111,2.3027777777777776
2007-09-25,4.825,2.775,16.355555555555554
2007-09-26,5.361111111111111,2.0305555555555554,16.608333333333334
2007-09-27,3.9555555555555557,1.0638888888888889,0.13333333333333333
2007-09-28,20.291666666666668,2.536111111111111,1.1694444444444445
2007-09-29,15.702777777777778,7.091666666666667,1.2027777777777777
2007-09-30,14.005555555555556,4.197222222222222,5.7972222222222225
2007-10-01,10.48611111111111,1.8472222222222223,11.666666666666666
2007-10-02,20.194444444444443,3.0444444444444443,0.7388888888888889
2007-10-03,18.72222222222222,2.658333333333333,2.558333333333333
2007-10-04,16.783333333333335,3.147222222222222,4.0055555555555555
2007-10-05,3.725,2.9472222222222224,17.32777777777778
2007-10-06,4.730555555555555,4.1305555555555555,14.897222222222222
2007-10-07,6.816666666666666,4.147222222222222,13.036111111111111
2007-10-08,7.866666666666666,2.925,13.119444444444444
2007-10-09,12.480555555555556,3.7777777777777777,7.694444444444445
2007-10-10,16.88888888888889,5.8277777777777775,1.2833333333333334
2007-10-11,17.719444444444445,5.905555555555556,0.36666666666666664
2007-10-12,18.619444444444444,2.1972222222222224,0.3
2007-10-13,19.82777777777778,3.3583333333333334,0.475
2007-10-14,18.06388888888889,4.122222222222222,1.5972222222222223
2007-10-15,12.797222222222222,4.783333333333333,6.205555555555556
2007-10-16,14.161111111111111,5.794444444444444,3.8027777777777776
2007-10-17,19.369444444444444,2.2416666666666667,0.9388888888888889
2007-10-18,19.308333333333334,2.933333333333333,0.6972222222222222
2007-10-19,9.047222222222222,10.147222222222222,4.783333333333333
2007-10-20,2.3444444444444446,7.358333333333333,14.297222222222222
2007-10-21,16.275,4.588888888888889,3.136111111111111
2007-10-22,20.258333333333333,3.191666666666667,0.55
2007-10-23,20.586111111111112,3.113888888888889,0.3
2007-10-24,11.136111111111111,8.73611111111111,4.127777777777778
2007-10-25,3.325,2.9027777777777777,17.772222222222222
2007-10-26,5.888888888888889,10.130555555555556,7.972222222222222
2007-10-27,4.588888888888889,8.730555555555556,10.680555555555555
2007-10-28,0.3388888888888889,5.111111111111111,18.55
2007-10-29,6.261111111111111,7.941666666666666,9.797222222222222
2007-10-30,17.552777777777777,5.5472222222222225,0.9
2007-10-31,11.85,2.272222222222222,9.877777777777778
2007-11-01,1.1666666666666667,3.6777777777777776,19.155555555555555
2007-11-02,1.3777777777777778,3.227777777777778,19.391666666666666
2007-11-03,4.738888888888889,5.102777777777778,14.158333333333333
2007-11-04,7.4,4.691666666666666,11.908333333333333
2007-11-05,,0.011111111111111112,23.980555555555554
2007-11-06,,0.008333333333333333,23.830555555555556
2007-11-07,16.747222222222224,2.6972222222222224,4.461111111111111
2007-11-08,4.838888888888889,10.505555555555556,8.655555555555555
2007-11-09,12.152777777777779,4.305555555555555,7.541666666666667
2007-11-10,0.5166666666666667,9.416666666666666,14.066666666666666
2007-11-11,7.019444444444445,6.155555555555556,10.825
2007-11-12,19.997222222222224,3.533333333333333,0.4444444444444444
2007-11-13,19.627777777777776,3.952777777777778,0.41944444444444445
2007-11-14,15.341666666666667,6.972222222222222,1.6861111111111111
2007-11-15,16.125,7.3805555555555555,0.49166666666666664
2007-11-16,2.0277777777777777,14.355555555555556,7.469444444444444
2007-11-17,20.102777777777778,3.533333333333333,0.3638888888888889
2007-11-18,19.97222222222222,3.3805555555555555,0.6444444444444445
2007-11-19,5.277777777777778,8.01388888888889,10.708333333333334
2007-11-20,4.252777777777778,7.4944444444444445,12.25
2007-11-21,15.511111111111111,4.247222222222222,4.236111111111111
2007-11-22,10.255555555555556,3.6805555555555554,10.063888888888888
2007-11-23,10.405555555555555,10.225,3.3694444444444445
2007-11-24,8.125,11.477777777777778,4.397222222222222
2007-11-25,6.466666666666667,5.072222222222222,12.46111111111111
2007-11-26,,0.19722222222222222,23.802777777777777
2007-11-27,1.3666666666666667,2.5388888888888888,20.094444444444445
2007-11-28,0.18888888888888888,1.2777777777777777,22.533333333333335
2007-11-29,5.058333333333334,14.541666666666666,4.4
2007-11-30,20.183333333333334,3.4194444444444443,0.3972222222222222
2007-12-01,6.55,5.7972222222222225,11.652777777777779
2007-12-02,3.2694444444444444,7.35,13.347222222222221
2007-12-03,,,24.0
2007-12-04,,0.03888888888888889,23.872222222222224
2007-12-05,0.008333333333333333,,21.93611111111111
2007-12-06,,,23.47222222222222
2007-12-07,0.008333333333333333,0.005555555555555556,21.669444444444444
2007-12-08,0.30277777777777776,0.013888888888888888,1.4944444444444445
2007-12-11,0.058333333333333334,0.10555555555555556,0.013888888888888888
2007-12-12,3.908333333333333,2.75,2.65
2007-12-13,5.780555555555556,4.944444444444445,12.686111111111112
2007-12-14,0.3527777777777778,1.7,21.7
2007-12-15,5.725,4.747222222222222,13.144444444444444
2007-12-16,2.4,2.936111111111111,18.244444444444444
2007-12-17,1.6,2.897222222222222,19.08888888888889
2007-12-18,6.936111111111111,9.905555555555555,7.152777777777778
2007-12-19,17.119444444444444,0.13055555555555556,0.016666666666666666
2007-12-20,3.0527777777777776,1.9416666666666667,0.3972222222222222
2007-12-21,18.530555555555555,4.052777777777778,1.4166666666666667
2007-12-22,6.286111111111111,3.738888888888889,13.975
2007-12-23,11.16388888888889,4.411111111111111,8.425
2007-12-24,,4.344444444444444,19.655555555555555
2007-12-25,4.075,2.9166666666666665,17.008333333333333
2007-12-26,3.436111111111111,2.7222222222222223,17.841666666666665
2007-12-27,4.05,2.6222222222222222,17.32777777777778
2007-12-28,0.8222222222222222,0.6083333333333333,22.569444444444443
2007-12-29,6.302777777777778,0.9944444444444445,16.70277777777778
2007-12-30,19.677777777777777,2.841666666666667,1.4805555555555556
2007-12-31,0.002777777777777778,4.616666666666666,19.305555555555557
