date,Green,Yellow,Red
2001-05-24,23.833333333333332,,
2001-05-25,23.833333333333332,,
2001-05-26,23.833333333333332,,
2001-05-27,22.666666666666668,1.1666666666666667,
2001-05-28,23.833333333333332,,
2001-05-29,23.833333333333332,,
2001-05-30,20.0,3.0,0.8333333333333334
2001-05-31,23.5,0.16666666666666666,0.16666666666666666
2001-06-01,23.833333333333332,,
2001-06-02,21.0,2.0,0.8333333333333334
2001-06-03,18.0,4.5,1.3333333333333333
2001-06-04,10.666666666666666,7.166666666666667,6.0
2001-06-05,10.333333333333334,3.1666666666666665,10.333333333333334
2001-06-06,2.0,6.5,15.333333333333334
2001-06-07,22.5,1.0,0.3333333333333333
2001-06-08,14.333333333333334,7.833333333333333,1.6666666666666667
2001-06-09,22.833333333333332,1.0,
2001-06-10,23.833333333333332,,
2001-06-11,12.5,10.0,1.3333333333333333
2001-06-12,23.833333333333332,,
2001-06-13,23.833333333333332,,
2001-06-14,23.833333333333332,,
2001-06-15,23.5,0.3333333333333333,
2001-06-16,23.333333333333332,0.16666666666666666,0.3333333333333333
2001-06-17,9.666666666666666,14.0,0.16666666666666666
2001-06-18,23.833333333333332,,
2001-06-19,23.833333333333332,,
2001-06-20,23.833333333333332,,
2001-06-21,21.166666666666668,2.5,0.16666666666666666
2001-06-22,12.833333333333334,3.3333333333333335,7.666666666666667
2001-06-23,5.166666666666667,4.833333333333333,13.833333333333334
2001-06-24,13.833333333333334,8.666666666666666,1.3333333333333333
2001-06-25,15.5,3.0,5.333333333333333
2001-06-26,10.5,5.5,7.833333333333333
2001-06-27,23.5,0.3333333333333333,
2001-06-28,20.666666666666668,1.8333333333333333,1.3333333333333333
2001-06-29,21.166666666666668,1.0,1.6666666666666667
2001-06-30,22.333333333333332,1.5,
2001-07-01,12.166666666666666,1.3333333333333333,10.333333333333334
2001-07-02,10.833333333333334,9.5,3.5
2001-07-03,11.166666666666666,12.5,0.16666666666666666
2001-07-04,8.333333333333334,3.5,12.0
2001-07-05,13.666666666666666,8.833333333333334,1.3333333333333333
2001-07-06,5.333333333333333,10.833333333333334,7.666666666666667
2001-07-07,0.8333333333333334,7.5,15.5
2001-07-08,22.666666666666668,1.1666666666666667,
2001-07-09,23.166666666666668,0.6666666666666666,
2001-07-10,20.5,2.1666666666666665,1.1666666666666667
2001-07-11,20.666666666666668,2.0,1.1666666666666667
2001-07-12,22.333333333333332,1.0,0.5
2001-07-13,19.333333333333332,1.5,3.0
2001-07-14,14.5,1.3333333333333333,8.0
2001-07-15,4.833333333333333,12.333333333333334,6.666666666666667
2001-07-16,20.333333333333332,3.5,
2001-07-17,23.666666666666668,0.16666666666666666,
2001-07-18,16.166666666666668,6.333333333333333,1.3333333333333333
2001-07-19,12.5,7.333333333333333,4.0
2001-07-20,8.0,5.5,10.333333333333334
2001-07-21,23.833333333333332,,
2001-07-22,18.333333333333332,1.1666666666666667,4.333333333333333
2001-07-23,22.166666666666668,1.3333333333333333,0.3333333333333333
2001-07-24,21.5,0.16666666666666666,2.1666666666666665
2001-07-25,19.833333333333332,1.8333333333333333,2.1666666666666665
2001-07-26,21.166666666666668,,2.6666666666666665
2001-07-27,23.833333333333332,,
2001-07-28,14.666666666666666,4.666666666666667,4.5
2001-07-29,2.5,3.5,17.833333333333332
2001-07-30,,2.0,21.833333333333332
2001-07-31,18.0,2.5,3.3333333333333335
2001-08-01,11.0,7.166666666666667,5.666666666666667
2001-08-02,11.5,7.0,5.333333333333333
2001-08-03,20.333333333333332,1.8333333333333333,1.6666666666666667
2001-08-04,22.666666666666668,1.1666666666666667,
2001-08-05,20.166666666666668,2.3333333333333335,1.3333333333333333
2001-08-06,21.166666666666668,1.8333333333333333,0.8333333333333334
2001-08-07,23.833333333333332,,
2001-08-08,14.5,7.166666666666667,2.1666666666666665
2001-08-09,1.6666666666666667,11.333333333333334,10.833333333333334
2001-08-10,11.5,9.0,3.3333333333333335
2001-08-11,21.333333333333332,2.1666666666666665,0.3333333333333333
2001-08-12,14.5,4.833333333333333,4.5
2001-08-13,15.333333333333334,2.8333333333333335,5.666666666666667
2001-08-14,21.0,2.5,0.3333333333333333
2001-08-15,22.666666666666668,0.8333333333333334,0.3333333333333333
2001-08-16,4.5,6.166666666666667,13.166666666666666
2001-08-17,,,23.833333333333332
2001-08-18,1.1666666666666667,1.8333333333333333,20.833333333333332
2001-08-19,10.333333333333334,9.833333333333334,3.6666666666666665
2001-08-20,18.166666666666668,3.5,2.1666666666666665
2001-08-21,23.166666666666668,0.6666666666666666,
2001-08-22,20.166666666666668,2.5,1.1666666666666667
2001-08-23,21.0,1.1666666666666667,1.6666666666666667
2001-08-24,23.833333333333332,,
2001-08-25,23.833333333333332,,
2001-08-26,23.333333333333332,0.16666666666666666,0.3333333333333333
2001-08-27,8.0,7.666666666666667,6.5
2001-08-28,9.666666666666666,4.166666666666667,7.5
2001-08-29,,,1.6666666666666667
2001-08-30,,,24.0
2001-08-31,0.8333333333333334,3.6666666666666665,14.666666666666666
2001-09-03,2.1666666666666665,,
2001-09-04,18.0,2.6666666666666665,1.0
2001-09-05,19.166666666666668,1.3333333333333333,3.3333333333333335
2001-09-06,19.166666666666668,2.6666666666666665,2.0
2001-09-07,9.166666666666666,8.166666666666666,6.5
2001-09-08,13.5,10.333333333333334,
2001-09-09,17.0,6.5,0.3333333333333333
2001-09-10,12.666666666666666,6.333333333333333,4.833333333333333
2001-09-11,15.5,6.833333333333333,1.5
2001-09-12,22.833333333333332,1.0,
2001-09-13,20.5,3.1666666666666665,0.16666666666666666
2001-09-14,15.166666666666666,2.6666666666666665,6.0
2001-09-15,19.166666666666668,0.5,4.166666666666667
2001-09-16,13.833333333333334,5.5,4.5
2001-09-17,15.833333333333334,5.0,3.0
2001-09-18,17.0,3.5,3.3333333333333335
2001-09-19,18.833333333333332,2.6666666666666665,2.3333333333333335
2001-09-20,22.5,0.5,0.8333333333333334
2001-09-21,16.833333333333332,2.5,3.6666666666666665
2001-09-25,23.833333333333332,,
2001-09-26,16.0,6.666666666666667,1.1666666666666667
2001-09-27,22.833333333333332,0.6666666666666666,0.3333333333333333
2001-09-28,16.5,5.166666666666667,2.1666666666666665
2001-09-29,23.833333333333332,,
2001-09-30,23.666666666666668,0.16666666666666666,
2001-10-01,19.833333333333332,1.8333333333333333,2.1666666666666665
2001-10-02,20.833333333333332,1.0,2.0
2001-10-03,22.5,1.1666666666666667,0.16666666666666666
2001-10-04,22.666666666666668,1.1666666666666667,
2001-10-05,15.0,1.0,7.833333333333333
2001-10-06,11.0,7.833333333333333,5.0
2001-10-07,2.0,3.5,18.333333333333332
2001-10-08,4.333333333333333,3.8333333333333335,15.666666666666666
2001-10-09,22.166666666666668,0.3333333333333333,1.3333333333333333
2001-10-10,4.833333333333333,2.3333333333333335,16.666666666666668
2001-10-11,1.8333333333333333,4.0,18.0
2001-10-12,19.0,0.3333333333333333,4.5
2001-10-13,2.6666666666666665,0.16666666666666666,
2001-10-16,22.333333333333332,1.1666666666666667,0.3333333333333333
2001-10-17,23.666666666666668,0.16666666666666666,
2001-10-18,23.833333333333332,,
2001-10-19,23.833333333333332,,
2001-10-22,1.0,1.0,
2001-10-23,20.833333333333332,1.0,
2001-10-26,7.5,6.5,10.0
2001-10-27,0.3333333333333333,1.8333333333333333,21.666666666666668
2001-10-28,,,23.833333333333332
2001-10-29,21.5,0.6666666666666666,1.6666666666666667
2001-10-30,18.0,2.1666666666666665,3.6666666666666665
2001-10-31,1.3333333333333333,3.3333333333333335,19.166666666666668
2001-11-01,12.166666666666666,2.3333333333333335,9.333333333333334
2001-11-02,7.833333333333333,3.5,12.5
2001-11-03,18.666666666666668,2.1666666666666665,3.0
2001-11-04,5.333333333333333,1.8333333333333333,16.666666666666668
2001-11-05,3.6666666666666665,2.8333333333333335,17.333333333333332
2001-11-06,5.666666666666667,1.8333333333333333,16.333333333333332
2001-11-07,15.5,3.1666666666666665,4.666666666666667
2001-11-08,,,6.833333333333333
2001-11-09,14.0,1.6666666666666667,8.333333333333334
2001-11-10,23.833333333333332,0.16666666666666666,
2001-11-11,24.0,,
2001-11-12,17.5,6.333333333333333,
2001-11-13,23.666666666666668,0.16666666666666666,
2001-11-14,23.833333333333332,,
2001-11-15,23.833333333333332,,
2001-11-16,23.833333333333332,,
2001-11-17,23.833333333333332,,
2001-11-18,23.833333333333332,,
2001-11-19,23.833333333333332,,
2001-11-20,17.0,6.833333333333333,
2001-11-21,12.833333333333334,10.666666666666666,0.3333333333333333
2001-11-22,15.833333333333334,4.833333333333333,3.1666666666666665
2001-11-23,18.0,5.833333333333333,
2001-11-24,5.333333333333333,4.5,14.0
2001-11-25,15.333333333333334,1.1666666666666667,7.333333333333333
2001-11-26,1.3333333333333333,2.0,16.166666666666668
2001-11-27,,,24.0
2001-11-28,2.8333333333333335,1.0,20.166666666666668
2001-11-29,9.166666666666666,6.666666666666667,8.0
2001-11-30,2.3333333333333335,11.333333333333334,10.166666666666666
2001-12-01,0.5,13.666666666666666,9.666666666666666
2001-12-02,,0.16666666666666666,23.666666666666668
2001-12-03,1.8333333333333333,2.8333333333333335,19.166666666666668
2001-12-04,,1.0,22.833333333333332
2001-12-05,18.333333333333332,3.6666666666666665,1.8333333333333333
2001-12-06,13.5,7.666666666666667,2.6666666666666665
2001-12-07,6.666666666666667,16.833333333333332,0.3333333333333333
2001-12-08,2.6666666666666665,6.666666666666667,14.5
2001-12-09,2.6666666666666665,2.8333333333333335,18.333333333333332
2001-12-10,19.333333333333332,4.5,
2001-12-11,6.666666666666667,6.5,10.666666666666666
2001-12-12,0.5,1.6666666666666667,21.666666666666668
2001-12-13,,1.1666666666666667,22.666666666666668
2001-12-14,,,23.833333333333332
2001-12-15,0.5,10.333333333333334,13.0
2001-12-16,20.333333333333332,3.5,
2001-12-17,15.5,8.0,0.3333333333333333
2001-12-18,9.333333333333334,12.166666666666666,2.3333333333333335
2001-12-19,5.0,10.333333333333334,8.5
2001-12-20,7.333333333333333,2.3333333333333335,14.166666666666666
2001-12-21,13.166666666666666,7.166666666666667,3.5
2001-12-22,23.833333333333332,,
2001-12-23,23.833333333333332,,
2001-12-24,23.833333333333332,,
2001-12-25,23.833333333333332,,
2001-12-26,23.833333333333332,,
2001-12-27,12.333333333333334,8.5,3.0
2001-12-28,19.166666666666668,4.666666666666667,
2001-12-29,7.666666666666667,2.1666666666666665,14.0
2001-12-30,,,23.833333333333332
2001-12-31,1.1666666666666667,1.3333333333333333,21.333333333333332
