date,Green,Yellow,Red
2009-04-08,20.608333333333334,2.225,1.1666666666666667
2009-04-09,17.358333333333334,1.288888888888889,4.85
2009-04-10,,,22.977777777777778
2009-04-11,1.2916666666666667,1.5805555555555555,20.105555555555554
2009-04-12,18.002777777777776,3.422222222222222,2.0527777777777776
2009-04-13,18.32777777777778,2.3944444444444444,3.2777777777777777
2009-04-14,20.941666666666666,2.727777777777778,0.33055555555555555
2009-04-15,20.980555555555554,2.683333333333333,0.33611111111111114
2009-04-16,21.480555555555554,2.2416666666666667,0.2777777777777778
2009-04-17,21.130555555555556,2.4916666666666667,0.37777777777777777
2009-04-18,20.144444444444446,3.4555555555555557,0.4
2009-04-19,20.677777777777777,2.827777777777778,0.32222222222222224
2009-04-20,17.81388888888889,3.522222222222222,2.6638888888888888
2009-04-21,9.630555555555556,7.405555555555556,6.958333333333333
2009-04-22,1.1888888888888889,1.9305555555555556,20.541666666666668
2009-04-23,0.7416666666666667,1.4,21.858333333333334
2009-04-24,0.08611111111111111,0.1111111111111111,23.419444444444444
2009-04-25,5.402777777777778,2.475,16.038888888888888
2009-04-26,19.038888888888888,3.316666666666667,1.6444444444444444
2009-04-27,19.29722222222222,4.125,0.5777777777777777
2009-04-28,7.030555555555556,5.3805555555555555,11.588888888888889
2009-04-29,18.136111111111113,4.302777777777778,1.5611111111111111
2009-04-30,19.294444444444444,4.0777777777777775,0.6277777777777778
2009-05-01,21.552777777777777,2.125,0.32222222222222224
2009-05-02,20.366666666666667,2.8333333333333335,0.8
2009-05-03,16.975,4.419444444444444,2.5166666666666666
2009-05-04,21.294444444444444,2.3444444444444446,0.3611111111111111
2009-05-05,18.66111111111111,3.188888888888889,2.15
2009-05-06,17.32777777777778,5.275,1.3166666666666667
2009-05-07,19.841666666666665,3.827777777777778,0.33055555555555555
2009-05-08,9.458333333333334,7.9527777777777775,6.5055555555555555
2009-05-09,20.294444444444444,3.186111111111111,0.3416666666666667
2009-05-10,21.136111111111113,2.213888888888889,0.39444444444444443
2009-05-11,21.733333333333334,1.8055555555555556,0.28888888888888886
2009-05-12,21.1,2.5416666666666665,0.35833333333333334
2009-05-13,21.105555555555554,2.5805555555555557,0.3138888888888889
2009-05-14,21.377777777777776,2.3055555555555554,0.31666666666666665
2009-05-15,21.163888888888888,2.4583333333333335,0.29444444444444445
2009-05-16,19.894444444444446,3.486111111111111,0.6194444444444445
2009-05-17,7.822222222222222,4.0055555555555555,2.1972222222222224
2009-05-18,2.577777777777778,2.6638888888888888,15.030555555555555
2009-05-19,3.4555555555555557,2.316666666666667,18.052777777777777
2009-05-20,18.52777777777778,4.8,0.5027777777777778
2009-05-21,20.397222222222222,3.1194444444444445,0.48333333333333334
2009-05-22,18.291666666666668,2.9722222222222223,2.647222222222222
2009-05-23,0.027777777777777776,1.3611111111111112,22.61111111111111
2009-05-24,0.25555555555555554,1.4666666666666666,22.27777777777778
2009-05-25,5.3694444444444445,2.0166666666666666,16.613888888888887
2009-05-26,15.422222222222222,5.236111111111111,3.2583333333333333
2009-05-27,2.2416666666666667,1.538888888888889,20.219444444444445
2009-05-28,9.405555555555555,6.683333333333334,7.647222222222222
2009-05-29,17.080555555555556,3.911111111111111,2.7444444444444445
2009-05-30,20.18888888888889,2.6638888888888888,0.7777777777777778
2009-05-31,20.808333333333334,2.1805555555555554,0.48333333333333334
2009-06-01,20.761111111111113,2.522222222222222,0.4527777777777778
2009-06-02,20.966666666666665,2.525,0.5083333333333333
2009-06-03,20.36111111111111,3.25,0.3888888888888889
2009-06-04,17.90277777777778,5.808333333333334,0.28888888888888886
2009-06-05,8.547222222222222,10.011111111111111,5.358333333333333
2009-06-06,7.325,7.094444444444444,9.580555555555556
2009-06-07,3.025,12.202777777777778,8.772222222222222
2009-06-08,17.891666666666666,5.45,0.575
2009-06-09,21.205555555555556,1.6916666666666667,0.44166666666666665
2009-06-10,20.255555555555556,1.9805555555555556,0.24166666666666667
2009-06-11,20.408333333333335,3.2111111111111112,0.38055555555555554
2009-06-12,18.747222222222224,4.522222222222222,0.7305555555555555
2009-06-13,10.38888888888889,6.997222222222222,6.613888888888889
2009-06-14,21.65277777777778,2.058333333333333,0.28888888888888886
2009-06-15,21.65277777777778,2.0527777777777776,0.275
2009-06-16,17.025,6.383333333333334,0.48055555555555557
2009-06-17,0.4166666666666667,10.411111111111111,12.9
2009-06-18,2.841666666666667,5.805555555555555,15.1
2009-06-19,2.313888888888889,3.236111111111111,18.1
2009-06-20,7.280555555555556,6.566666666666666,9.866666666666667
2009-06-21,1.3166666666666667,2.3694444444444445,20.06111111111111
2009-06-22,14.311111111111112,5.725,3.8805555555555555
2009-06-23,21.255555555555556,2.1638888888888888,0.4111111111111111
2009-06-24,20.733333333333334,2.433333333333333,0.6555555555555556
2009-06-25,14.475,4.161111111111111,5.363888888888889
2009-06-26,3.172222222222222,3.2666666666666666,17.56111111111111
2009-06-27,19.683333333333334,3.091666666666667,1.225
2009-06-28,21.3,1.9722222222222223,0.2111111111111111
2009-06-29,17.788888888888888,2.4166666666666665,3.6194444444444445
2009-06-30,20.238888888888887,2.0833333333333335,1.5055555555555555
2009-07-01,21.372222222222224,1.625,0.4027777777777778
2009-07-02,16.322222222222223,2.9138888888888888,4.413888888888889
2009-07-03,4.5472222222222225,3.8805555555555555,15.572222222222223
2009-07-04,18.683333333333334,2.375,2.941666666666667
2009-07-05,21.272222222222222,1.7527777777777778,0.6944444444444444
2009-07-06,21.491666666666667,2.066666666666667,0.26666666666666666
2009-07-07,20.56388888888889,2.7333333333333334,0.3472222222222222
2009-07-08,18.344444444444445,5.266666666666667,0.3055555555555556
2009-07-09,22.21388888888889,1.4638888888888888,0.3194444444444444
2009-07-10,18.119444444444444,2.4555555555555557,3.1638888888888888
2009-07-11,1.8305555555555555,1.7555555555555555,20.413888888888888
2009-07-12,4.583333333333333,6.138888888888889,13.277777777777779
2009-07-13,11.430555555555555,2.683333333333333,9.886111111111111
2009-07-14,19.677777777777777,2.422222222222222,1.9
2009-07-15,15.575,4.041666666666667,4.383333333333334
2009-07-16,11.8,6.394444444444445,5.719444444444444
2009-07-17,19.844444444444445,3.65,0.4222222222222222
2009-07-18,6.775,10.455555555555556,6.680555555555555
2009-07-19,6.85,10.727777777777778,6.4222222222222225
2009-07-20,21.083333333333332,2.6666666666666665,0.25
2009-07-21,21.97222222222222,1.7861111111111112,0.24166666666666667
2009-07-22,14.022222222222222,3.8583333333333334,6.033333333333333
2009-07-23,,2.3722222222222222,21.622222222222224
2009-07-24,2.3055555555555554,3.8361111111111112,17.86111111111111
2009-07-25,19.055555555555557,3.8944444444444444,1.0472222222222223
2009-07-26,18.830555555555556,4.819444444444445,0.35
2009-07-27,21.636111111111113,2.088888888888889,0.275
2009-07-28,20.933333333333334,2.2222222222222223,0.8444444444444444
2009-07-29,20.991666666666667,1.8194444444444444,0.5666666666666667
2009-07-30,19.552777777777777,1.4166666666666667,0.1111111111111111
2009-07-31,12.652777777777779,8.65,2.6972222222222224
2009-08-01,2.4972222222222222,7.491666666666666,14.011111111111111
2009-08-02,1.1777777777777778,4.113888888888889,18.708333333333332
2009-08-03,20.288888888888888,3.2555555555555555,0.45555555555555555
2009-08-04,21.191666666666666,2.4166666666666665,0.39166666666666666
2009-08-05,16.494444444444444,6.788888888888889,0.7166666666666667
2009-08-06,21.022222222222222,2.533333333333333,0.4444444444444444
2009-08-07,21.469444444444445,2.263888888888889,0.26666666666666666
2009-08-08,20.658333333333335,2.658333333333333,0.42777777777777776
2009-08-09,19.95,2.477777777777778,1.1166666666666667
2009-08-10,12.555555555555555,2.613888888888889,7.988888888888889
2009-08-11,5.316666666666666,1.2416666666666667,17.441666666666666
2009-08-12,,0.06666666666666667,23.933333333333334
2009-08-13,14.797222222222222,4.719444444444444,4.308333333333334
2009-08-14,12.569444444444445,6.544444444444444,4.413888888888889
2009-08-15,20.208333333333332,2.6055555555555556,1.1861111111111111
2009-08-16,17.211111111111112,4.138888888888889,2.65
2009-08-17,20.41111111111111,2.5805555555555557,1.0083333333333333
2009-08-18,16.29722222222222,4.708333333333333,2.9944444444444445
2009-08-19,11.022222222222222,4.247222222222222,8.116666666666667
2009-08-20,2.9694444444444446,3.6083333333333334,16.461111111111112
2009-08-21,11.76388888888889,7.036111111111111,4.4944444444444445
2009-08-22,21.238888888888887,2.1083333333333334,0.20555555555555555
2009-08-23,20.375,2.352777777777778,0.2638888888888889
2009-08-24,20.35,2.575,0.2916666666666667
2009-08-25,20.708333333333332,2.6444444444444444,0.2972222222222222
2009-08-26,18.191666666666666,5.216666666666667,0.22777777777777777
2009-08-27,19.608333333333334,3.8444444444444446,0.2
2009-08-28,14.766666666666667,1.375,0.19444444444444445
2009-08-29,19.208333333333332,1.863888888888889,0.275
2009-08-30,21.522222222222222,2.0833333333333335,0.3055555555555556
2009-08-31,19.85,3.8805555555555555,0.26944444444444443
2009-09-01,12.886111111111111,4.097222222222222,6.269444444444445
2009-09-02,17.905555555555555,4.972222222222222,1.011111111111111
2009-09-03,20.194444444444443,2.7777777777777777,0.6555555555555556
2009-09-04,20.497222222222224,3.2666666666666666,0.2361111111111111
2009-09-05,20.56111111111111,2.783333333333333,0.48333333333333334
2009-09-06,8.933333333333334,1.2416666666666667,13.825
2009-09-07,13.869444444444444,6.497222222222222,3.6333333333333333
2009-09-08,20.6,2.886111111111111,0.4305555555555556
2009-09-09,20.51388888888889,2.838888888888889,0.3277777777777778
2009-09-10,9.338888888888889,4.783333333333333,9.769444444444444
2009-09-11,15.683333333333334,3.7555555555555555,4.472222222222222
2009-09-12,19.658333333333335,2.522222222222222,1.5694444444444444
2009-09-13,14.194444444444445,4.347222222222222,5.458333333333333
2009-09-14,20.897222222222222,2.661111111111111,0.26944444444444443
2009-09-15,19.883333333333333,3.3055555555555554,0.6444444444444445
2009-09-16,20.533333333333335,3.011111111111111,0.37222222222222223
2009-09-17,19.194444444444443,4.497222222222222,0.30833333333333335
2009-09-18,20.319444444444443,3.1777777777777776,0.5027777777777778
2009-09-19,21.1,2.5861111111111112,0.23333333333333334
2009-09-20,17.133333333333333,3.725,3.1416666666666666
2009-09-21,19.43611111111111,3.4277777777777776,1.136111111111111
2009-09-22,4.986111111111111,2.1694444444444443,0.225
2009-09-23,20.525,3.1083333333333334,0.36666666666666664
2009-09-24,17.608333333333334,4.1194444444444445,2.188888888888889
2009-09-25,5.7555555555555555,1.7138888888888888,16.530555555555555
2009-09-26,3.2083333333333335,2.7111111111111112,18.080555555555556
2009-09-27,20.93611111111111,2.5444444444444443,0.25833333333333336
2009-09-28,21.13888888888889,2.4944444444444445,0.19722222222222222
2009-09-29,19.733333333333334,3.311111111111111,0.525
2009-09-30,20.466666666666665,3.2,0.3333333333333333
2009-10-01,10.583333333333334,4.052777777777778,9.191666666666666
2009-10-02,19.79722222222222,3.036111111111111,1.1666666666666667
2009-10-03,1.7055555555555555,3.463888888888889,18.830555555555556
2009-10-04,,0.1361111111111111,23.863888888888887
2009-10-05,7.8805555555555555,7.830555555555556,7.669444444444444
2009-10-06,9.152777777777779,4.35,9.516666666666667
2009-10-07,1.4222222222222223,5.5055555555555555,16.091666666666665
2009-10-08,9.491666666666667,9.6,3.8472222222222223
2009-10-09,11.15,8.047222222222222,4.802777777777778
2009-10-10,20.258333333333333,3.1194444444444445,0.6222222222222222
2009-10-11,19.247222222222224,2.236111111111111,2.5166666666666666
2009-10-12,17.413888888888888,2.186111111111111,3.433333333333333
2009-10-13,19.59722222222222,3.0194444444444444,0.41944444444444445
2009-10-14,18.366666666666667,3.075,1.5916666666666666
2009-10-15,19.158333333333335,3.0972222222222223,0.7611111111111111
2009-10-16,18.913888888888888,3.575,0.5055555555555555
2009-10-17,17.65,3.9027777777777777,1.4833333333333334
2009-10-18,18.877777777777776,3.7527777777777778,0.3
2009-10-19,6.152777777777778,12.936111111111112,4.044444444444444
2009-10-20,15.252777777777778,4.575,4.1722222222222225
2009-10-21,18.48611111111111,4.513888888888889,0.3111111111111111
2009-10-22,17.233333333333334,5.508333333333334,0.37222222222222223
2009-10-23,20.697222222222223,2.8444444444444446,0.45555555555555555
2009-10-24,20.344444444444445,3.2416666666666667,0.41388888888888886
2009-10-25,16.569444444444443,3.9972222222222222,3.433333333333333
2009-10-26,17.569444444444443,5.111111111111111,1.3194444444444444
2009-10-27,20.038888888888888,3.558333333333333,0.4027777777777778
2009-10-28,20.008333333333333,3.558333333333333,0.43333333333333335
2009-10-29,19.58888888888889,3.8,0.6111111111111112
2009-10-30,13.319444444444445,3.3055555555555554,7.375
2009-10-31,20.833333333333332,2.8,0.36666666666666664
2009-11-01,14.477777777777778,7.294444444444444,2.227777777777778
2009-11-02,17.641666666666666,4.763888888888889,0.6361111111111111
2009-11-03,17.8,3.816666666666667,1.4166666666666667
2009-11-04,15.916666666666666,3.25,3.863888888888889
2009-11-05,12.86111111111111,2.85,7.341666666666667
2009-11-06,14.097222222222221,8.416666666666666,1.3972222222222221
2009-11-07,15.766666666666667,3.716666666666667,4.516666666666667
2009-11-08,20.886111111111113,2.7583333333333333,0.35555555555555557
2009-11-09,20.291666666666668,2.558333333333333,0.6
2009-11-10,18.041666666666668,2.2555555555555555,2.452777777777778
2009-11-11,4.277777777777778,0.5083333333333333,1.0138888888888888
2009-11-12,4.533333333333333,,
2009-11-13,0.019444444444444445,1.1888888888888889,21.48611111111111
2009-11-14,0.21388888888888888,2.6416666666666666,21.144444444444446
2009-11-15,9.313888888888888,8.177777777777777,6.152777777777778
2009-11-16,4.2972222222222225,2.7666666666666666,15.869444444444444
2009-11-17,3.1277777777777778,3.0194444444444444,17.325
2009-11-18,17.038888888888888,4.1194444444444445,2.313888888888889
2009-11-19,18.877777777777776,3.2222222222222223,1.8138888888888889
2009-11-20,19.897222222222222,3.433333333333333,0.4111111111111111
2009-11-21,20.413888888888888,3.1194444444444445,0.4666666666666667
2009-11-22,16.802777777777777,3.6444444444444444,3.5527777777777776
2009-11-23,19.741666666666667,3.6444444444444444,0.6138888888888889
2009-11-24,19.802777777777777,3.6777777777777776,0.4722222222222222
2009-11-25,17.405555555555555,5.65,0.9444444444444444
2009-11-26,20.591666666666665,3.0388888888888888,0.36944444444444446
2009-11-27,10.577777777777778,4.888888888888889,8.533333333333333
2009-11-28,15.25,2.7472222222222222,5.830555555555556
2009-11-29,5.055555555555555,4.347222222222222,14.51388888888889
2009-11-30,1.1305555555555555,1.3,21.394444444444446
2009-12-01,13.930555555555555,4.625,5.444444444444445
2009-12-02,20.083333333333332,3.3833333333333333,0.4444444444444444
2009-12-03,19.380555555555556,3.6305555555555555,0.6472222222222223
2009-12-04,3.463888888888889,2.966666666666667,17.569444444444443
2009-12-05,14.227777777777778,1.5611111111111111,8.21111111111111
2009-12-06,,,22.73611111111111
2009-12-07,15.858333333333333,2.6277777777777778,5.258333333333334
2009-12-08,19.830555555555556,3.283333333333333,0.6194444444444445
2009-12-09,18.683333333333334,4.033333333333333,0.7777777777777778
2009-12-10,19.863888888888887,3.0805555555555557,0.41388888888888886
2009-12-11,20.09722222222222,3.158333333333333,0.5388888888888889
2009-12-12,19.975,3.425,0.24166666666666667
2009-12-13,20.155555555555555,3.4,0.44166666666666665
2009-12-14,20.219444444444445,3.4166666666666665,0.3638888888888889
2009-12-15,20.108333333333334,3.0305555555555554,0.5111111111111111
2009-12-16,20.2,2.783333333333333,0.5722222222222222
2009-12-17,16.583333333333332,6.036111111111111,1.0277777777777777
2009-12-18,18.602777777777778,3.3805555555555555,1.75
2009-12-19,7.747222222222222,1.8944444444444444,14.269444444444444
2009-12-20,1.836111111111111,2.2222222222222223,19.497222222222224
2009-12-21,12.402777777777779,8.769444444444444,2.65
2009-12-22,8.238888888888889,4.905555555555556,10.766666666666667
2009-12-23,19.566666666666666,3.713888888888889,0.5416666666666666
2009-12-24,19.677777777777777,3.3555555555555556,0.5222222222222223
2009-12-25,19.71388888888889,3.4444444444444446,0.6638888888888889
2009-12-26,20.113888888888887,3.363888888888889,0.5222222222222223
2009-12-27,20.02777777777778,2.9833333333333334,0.6
2009-12-28,19.955555555555556,3.313888888888889,0.44722222222222224
2009-12-29,19.90277777777778,3.213888888888889,0.5277777777777778
2009-12-30,19.866666666666667,3.0277777777777777,0.5722222222222222
2009-12-31,19.82777777777778,3.5055555555555555,0.4
