date,Green,Yellow,Red
2011-03-03,7.566666666666666,5.836111111111111,10.597222222222221
2011-03-04,4.394444444444445,5.391666666666667,13.433333333333334
2011-03-05,,,23.377777777777776
2011-03-06,,,23.822222222222223
2011-03-07,0.05277777777777778,0.26944444444444443,23.308333333333334
2011-03-08,2.2888888888888888,2.816666666666667,18.45
2011-03-09,21.13888888888889,2.5833333333333335,0.18888888888888888
2011-03-10,19.219444444444445,4.313888888888889,0.2
2011-03-11,20.51388888888889,2.85,0.36944444444444446
2011-03-12,20.68888888888889,2.577777777777778,0.6444444444444445
2011-03-13,19.969444444444445,3.0805555555555557,0.8611111111111112
2011-03-14,20.169444444444444,3.2055555555555557,0.18055555555555555
2011-03-15,15.394444444444444,7.886111111111111,0.4527777777777778
2011-03-16,20.177777777777777,3.1055555555555556,0.3611111111111111
2011-03-17,12.630555555555556,8.722222222222221,2.2888888888888888
2011-03-18,5.963888888888889,7.35,10.305555555555555
2011-03-19,1.2222222222222223,2.0388888888888888,20.56111111111111
2011-03-20,0.03333333333333333,2.102777777777778,21.730555555555554
2011-03-21,1.0972222222222223,6.563888888888889,15.983333333333333
2011-03-22,2.675,4.4944444444444445,16.65
2011-03-23,0.025,0.7666666666666667,23.030555555555555
2011-03-24,11.883333333333333,9.66388888888889,2.452777777777778
2011-03-25,14.708333333333334,7.686111111111111,1.4277777777777778
2011-03-26,14.391666666666667,3.5305555555555554,5.9
2011-03-27,,0.3333333333333333,23.488888888888887
2011-03-28,17.46388888888889,3.4027777777777777,3.0444444444444443
2011-03-29,18.919444444444444,3.5861111111111112,1.2277777777777779
2011-03-30,19.819444444444443,3.0833333333333335,0.7416666666666667
2011-03-31,19.747222222222224,3.2472222222222222,0.37777777777777777
2011-04-01,15.319444444444445,3.35,4.891666666666667
2011-04-02,19.980555555555554,3.5944444444444446,0.24722222222222223
2011-04-03,16.47222222222222,4.822222222222222,2.261111111111111
2011-04-04,20.805555555555557,2.4805555555555556,0.44722222222222224
2011-04-05,20.780555555555555,2.688888888888889,0.44166666666666665
2011-04-06,20.352777777777778,2.9583333333333335,0.5111111111111111
2011-04-07,2.952777777777778,1.125,19.744444444444444
2011-04-08,,,23.819444444444443
2011-04-09,6.566666666666666,5.941666666666666,11.491666666666667
2011-04-10,13.244444444444444,5.402777777777778,5.086111111111111
2011-04-11,21.494444444444444,1.8222222222222222,0.15
2011-04-12,21.72222222222222,1.8388888888888888,0.35
2011-04-13,20.822222222222223,2.6972222222222224,0.21388888888888888
2011-04-14,19.91111111111111,3.066666666666667,0.8444444444444444
2011-04-15,15.65,5.633333333333334,2.45
2011-04-16,16.93888888888889,3.9277777777777776,2.7777777777777777
2011-04-17,11.358333333333333,8.841666666666667,3.4444444444444446
2011-04-18,20.869444444444444,2.4194444444444443,0.35
2011-04-19,20.413888888888888,2.525,0.7
2011-04-20,21.930555555555557,1.6388888888888888,0.25
2011-04-21,21.3,1.8611111111111112,0.5555555555555556
2011-04-22,21.11111111111111,2.4611111111111112,0.42777777777777776
2011-04-23,21.738888888888887,1.8916666666666666,0.19166666666666668
2011-04-24,21.144444444444446,2.4555555555555557,0.3111111111111111
2011-04-25,14.127777777777778,7.552777777777778,1.961111111111111
2011-04-26,21.444444444444443,2.0055555555555555,0.37222222222222223
2011-04-27,20.38888888888889,2.7888888888888888,0.4583333333333333
2011-04-28,21.358333333333334,2.147222222222222,0.31666666666666665
2011-04-29,8.238888888888889,1.8444444444444446,13.73611111111111
2011-04-30,16.16111111111111,3.4916666666666667,4.075
2011-05-01,19.130555555555556,2.4555555555555557,2.325
2011-05-02,8.58611111111111,10.747222222222222,4.4
2011-05-03,4.3694444444444445,5.616666666666666,13.825
2011-05-04,4.697222222222222,2.2222222222222223,16.9
2011-05-05,2.1666666666666665,0.5611111111111111,20.738888888888887
2011-05-06,,0.14722222222222223,23.761111111111113
2011-05-07,,0.25277777777777777,23.302777777777777
2011-05-08,0.08888888888888889,4.35,19.47222222222222
2011-05-09,4.261111111111111,8.338888888888889,11.133333333333333
2011-05-10,21.575,1.7194444444444446,0.35
2011-05-11,22.113888888888887,1.5805555555555555,0.21666666666666667
2011-05-12,21.791666666666668,1.4777777777777779,0.2916666666666667
2011-05-13,21.51388888888889,1.913888888888889,0.21388888888888888
2011-05-14,20.058333333333334,2.05,1.6222222222222222
2011-05-15,19.944444444444443,1.5666666666666667,2.0444444444444443
2011-05-16,21.619444444444444,1.8888888888888888,0.3138888888888889
2011-05-17,19.444444444444443,1.3916666666666666,0.12222222222222222
2011-05-18,13.875,1.5916666666666666,2.8
2011-05-19,15.722222222222221,1.925,0.4527777777777778
2011-05-20,15.7,1.5,0.2861111111111111
2011-05-21,9.983333333333333,5.288888888888889,4.752777777777778
2011-05-22,4.127777777777778,3.691666666666667,12.758333333333333
2011-05-23,4.3,3.988888888888889,9.783333333333333
2011-05-24,14.933333333333334,1.7805555555555554,0.4
2011-05-25,2.911111111111111,4.163888888888889,13.644444444444444
2011-05-26,2.95,3.408333333333333,14.641666666666667
2011-05-27,4.75,3.0277777777777777,2.0083333333333333
2011-05-28,2.2055555555555557,2.386111111111111,13.947222222222223
2011-05-29,16.90277777777778,2.2694444444444444,0.41944444444444445
2011-05-30,17.15277777777778,1.3666666666666667,0.18611111111111112
2011-05-31,18.113888888888887,1.0972222222222223,0.11666666666666667
2011-06-01,6.116666666666666,0.29444444444444445,1.2166666666666666
2011-06-02,6.858333333333333,0.041666666666666664,0.03888888888888889
2011-06-03,10.608333333333333,4.925,5.411111111111111
2011-06-04,2.3666666666666667,5.486111111111111,16.055555555555557
2011-06-05,7.908333333333333,6.002777777777778,9.730555555555556
2011-06-06,20.855555555555554,2.4944444444444445,0.29444444444444445
2011-06-07,21.708333333333332,1.8388888888888888,0.18333333333333332
2011-06-08,21.758333333333333,1.7777777777777777,0.2861111111111111
2011-06-09,21.391666666666666,2.2944444444444443,0.1361111111111111
2011-06-10,19.883333333333333,3.452777777777778,0.25555555555555554
2011-06-11,21.1,1.825,0.18611111111111112
2011-06-12,21.805555555555557,1.4305555555555556,0.1638888888888889
2011-06-13,20.375,1.7166666666666666,0.24166666666666667
2011-06-14,18.886111111111113,3.6,0.8583333333333333
2011-06-15,19.52777777777778,3.6194444444444445,0.28055555555555556
2011-06-16,13.241666666666667,4.116666666666666,5.9527777777777775
2011-06-17,3.0805555555555557,9.01388888888889,11.036111111111111
2011-06-18,19.855555555555554,3.175,0.49722222222222223
2011-06-19,16.72222222222222,5.791666666666667,0.7861111111111111
2011-06-20,15.019444444444444,2.338888888888889,6.044444444444444
2011-06-21,6.322222222222222,2.7583333333333333,14.319444444444445
2011-06-22,11.025,3.0277777777777777,8.98611111111111
2011-06-23,20.52777777777778,1.825,0.2972222222222222
2011-06-24,19.425,2.1222222222222222,0.2777777777777778
2011-06-25,20.02777777777778,3.0,0.3194444444444444
2011-06-26,20.98611111111111,1.9694444444444446,0.2972222222222222
2011-06-27,20.41111111111111,2.422222222222222,0.3333333333333333
2011-06-28,21.4,1.7805555555555554,0.15833333333333333
2011-06-29,19.194444444444443,1.538888888888889,0.21666666666666667
2011-06-30,21.094444444444445,1.425,0.2388888888888889
2011-07-01,17.802777777777777,5.016666666666667,0.26666666666666666
2011-07-02,17.58888888888889,5.366666666666666,0.3472222222222222
2011-07-03,20.875,2.316666666666667,0.20833333333333334
2011-07-04,20.886111111111113,2.061111111111111,0.3194444444444444
2011-07-05,21.205555555555556,1.7833333333333334,0.25277777777777777
2011-07-06,19.863888888888887,2.2555555555555555,0.6083333333333333
2011-07-07,8.4,5.872222222222222,9.027777777777779
2011-07-08,14.927777777777777,7.302777777777778,1.2694444444444444
2011-07-09,17.95,3.8444444444444446,1.4388888888888889
2011-07-10,19.197222222222223,2.4166666666666665,1.6944444444444444
2011-07-11,11.041666666666666,3.8,8.363888888888889
2011-07-12,20.42222222222222,2.6055555555555556,0.2361111111111111
2011-07-13,16.11111111111111,2.6666666666666665,4.330555555555556
2011-07-14,19.680555555555557,2.9194444444444443,0.6777777777777778
2011-07-15,21.816666666666666,1.2805555555555554,0.16111111111111112
2011-07-16,20.783333333333335,2.0861111111111112,0.37777777777777777
2011-07-17,20.302777777777777,2.3916666666666666,0.4388888888888889
2011-07-18,21.041666666666668,1.5805555555555555,0.6472222222222223
2011-07-19,18.708333333333332,2.486111111111111,1.5
2011-07-20,20.613888888888887,2.1972222222222224,0.39444444444444443
2011-07-21,15.0,5.377777777777778,2.783333333333333
2011-07-22,20.91111111111111,1.488888888888889,0.5444444444444444
2011-07-23,15.375,5.408333333333333,2.3666666666666667
2011-07-24,18.525,1.8333333333333333,2.7888888888888888
2011-07-25,18.725,1.875,2.6
2011-07-26,19.483333333333334,2.261111111111111,1.4722222222222223
2011-07-27,18.430555555555557,3.2805555555555554,1.5611111111111111
2011-07-28,13.347222222222221,1.7138888888888888,8.019444444444444
2011-07-29,6.597222222222222,2.4444444444444446,14.286111111111111
2011-07-30,10.363888888888889,3.2666666666666666,9.622222222222222
2011-07-31,21.51388888888889,1.5055555555555555,0.1388888888888889
2011-08-01,19.336111111111112,3.297222222222222,0.5972222222222222
2011-08-02,19.530555555555555,2.5861111111111112,1.011111111111111
2011-08-03,18.655555555555555,4.1722222222222225,0.26666666666666666
2011-08-04,19.405555555555555,3.363888888888889,0.375
2011-08-05,14.144444444444444,4.458333333333333,4.872222222222222
2011-08-06,18.533333333333335,4.405555555555556,0.6444444444444445
2011-08-07,11.25,11.608333333333333,0.6361111111111111
2011-08-08,13.605555555555556,6.277777777777778,3.5805555555555557
2011-08-09,19.84722222222222,3.3777777777777778,0.25555555555555554
2011-08-10,21.53611111111111,1.7444444444444445,0.21666666666666667
2011-08-11,17.26388888888889,3.1333333333333333,3.1805555555555554
2011-08-12,17.744444444444444,2.8222222222222224,2.9916666666666667
2011-08-13,14.069444444444445,5.025,4.483333333333333
2011-08-14,12.925,3.1333333333333333,7.322222222222222
2011-08-15,20.836111111111112,2.361111111111111,0.3611111111111111
2011-08-16,21.116666666666667,2.1638888888888888,0.2916666666666667
2011-08-17,21.541666666666668,1.8916666666666666,0.15
2011-08-18,20.216666666666665,2.9166666666666665,0.2611111111111111
2011-08-19,20.819444444444443,2.4055555555555554,0.25277777777777777
2011-08-20,20.56111111111111,2.4944444444444445,0.325
2011-08-21,18.072222222222223,2.2694444444444444,3.1333333333333333
2011-08-22,14.955555555555556,6.480555555555555,1.9694444444444446
2011-08-23,19.947222222222223,2.852777777777778,0.5083333333333333
2011-08-24,19.95,2.761111111111111,0.6777777777777778
2011-08-25,9.872222222222222,1.3444444444444446,0.1527777777777778
2011-08-26,6.586111111111111,0.8805555555555555,0.15833333333333333
2011-08-27,10.602777777777778,6.394444444444445,6.038888888888889
2011-08-28,16.919444444444444,3.691666666666667,2.863888888888889
2011-08-29,15.444444444444445,2.5444444444444443,5.491666666666666
2011-08-30,18.319444444444443,1.6583333333333334,3.4027777777777777
2011-08-31,18.275,1.9916666666666667,3.2888888888888888
2011-09-01,20.030555555555555,2.488888888888889,0.35
2011-09-02,20.18611111111111,3.0388888888888888,0.32222222222222224
2011-09-03,3.786111111111111,2.488888888888889,17.288888888888888
2011-09-04,15.588888888888889,1.4,6.411111111111111
2011-09-05,18.377777777777776,2.313888888888889,2.7111111111111112
2011-09-06,16.32777777777778,1.711111111111111,5.347222222222222
2011-09-07,19.016666666666666,1.9638888888888888,2.1555555555555554
2011-09-08,19.016666666666666,1.913888888888889,2.6416666666666666
2011-09-09,20.075,2.7111111111111112,0.6861111111111111
2011-09-10,19.822222222222223,2.925,0.7166666666666667
2011-09-11,20.141666666666666,3.0305555555555554,0.36944444444444446
2011-09-12,19.683333333333334,3.1694444444444443,0.46111111111111114
2011-09-13,9.813888888888888,5.413888888888889,8.155555555555555
2011-09-14,13.327777777777778,3.786111111111111,4.597222222222222
2011-09-15,11.375,3.0861111111111112,4.2
2011-09-16,4.261111111111111,12.141666666666667,6.427777777777778
2011-09-17,18.772222222222222,2.4916666666666667,1.3666666666666667
2011-09-18,20.583333333333332,2.3444444444444446,0.48055555555555557
2011-09-19,20.46388888888889,1.8416666666666666,0.24444444444444444
2011-09-20,15.933333333333334,2.772222222222222,0.9888888888888889
2011-09-21,16.555555555555557,3.863888888888889,1.761111111111111
2011-09-22,19.07777777777778,2.263888888888889,1.1527777777777777
2011-09-23,18.497222222222224,4.338888888888889,0.2916666666666667
2011-09-24,19.933333333333334,3.172222222222222,0.3138888888888889
2011-09-25,20.575,2.8194444444444446,0.17222222222222222
2011-09-26,20.691666666666666,1.9638888888888888,0.36666666666666664
2011-09-27,20.519444444444446,2.213888888888889,0.4
2011-09-28,20.28611111111111,2.6333333333333333,0.33611111111111114
2011-09-29,20.208333333333332,1.8388888888888888,0.18333333333333332
2011-09-30,14.705555555555556,0.9861111111111112,0.26666666666666666
2011-10-01,19.355555555555554,2.1277777777777778,0.17777777777777778
2011-10-02,20.70277777777778,2.727777777777778,0.1
2011-10-03,20.508333333333333,2.7694444444444444,0.20833333333333334
2011-10-04,14.297222222222222,4.522222222222222,3.6416666666666666
2011-10-05,18.175,4.7555555555555555,0.4361111111111111
2011-10-06,16.75,4.638888888888889,1.3
2011-10-07,20.166666666666668,2.547222222222222,0.41388888888888886
2011-10-08,18.216666666666665,4.111111111111111,0.575
2011-10-09,14.441666666666666,7.6722222222222225,1.3916666666666666
2011-10-10,17.980555555555554,5.091666666666667,0.5166666666666667
2011-10-11,21.058333333333334,2.0694444444444446,0.25
2011-10-12,19.530555555555555,2.425,1.3777777777777778
2011-10-13,20.608333333333334,2.2777777777777777,0.6138888888888889
2011-10-14,13.73611111111111,5.316666666666666,4.386111111111111
2011-10-15,1.8805555555555555,4.375,17.11111111111111
2011-10-16,17.877777777777776,2.911111111111111,2.5166666666666666
2011-10-17,19.466666666666665,3.047222222222222,0.38333333333333336
2011-10-18,18.544444444444444,2.5861111111111112,2.1055555555555556
2011-10-19,19.252777777777776,2.058333333333333,1.9333333333333333
2011-10-20,19.70277777777778,2.8361111111111112,0.5333333333333333
2011-10-21,21.022222222222222,2.35,0.2222222222222222
2011-10-22,17.230555555555554,3.1305555555555555,3.0555555555555554
2011-10-23,20.04722222222222,2.936111111111111,0.5916666666666667
2011-10-24,18.880555555555556,3.1638888888888888,1.1944444444444444
2011-10-25,20.636111111111113,2.438888888888889,0.1638888888888889
2011-10-26,20.70277777777778,2.425,0.28888888888888886
2011-10-27,20.633333333333333,2.6694444444444443,0.20277777777777778
2011-10-28,22.205555555555556,1.1444444444444444,0.15555555555555556
2011-10-29,14.902777777777779,2.4194444444444443,6.183333333333334
2011-10-30,11.222222222222221,6.580555555555556,5.7555555555555555
2011-10-31,2.908333333333333,5.208333333333333,15.386111111111111
2011-11-01,2.397222222222222,3.6694444444444443,17.008333333333333
2011-11-02,0.18333333333333332,0.7361111111111112,22.325
2011-11-03,0.12222222222222222,1.9,21.47222222222222
2011-11-04,5.55,6.4944444444444445,11.375
2011-11-05,19.833333333333332,2.9,0.7722222222222223
2011-11-06,20.78611111111111,2.1944444444444446,0.5055555555555555
2011-11-07,20.219444444444445,1.9444444444444444,1.0888888888888888
2011-11-08,20.280555555555555,2.736111111111111,0.4083333333333333
2011-11-09,7.3277777777777775,3.861111111111111,12.141666666666667
2011-11-10,13.947222222222223,0.8194444444444444,6.458333333333333
2011-11-11,6.6,1.8527777777777779,14.78888888888889
2011-11-12,12.783333333333333,4.886111111111111,5.838888888888889
2011-11-13,18.0,4.3,1.2722222222222221
2011-11-14,20.552777777777777,2.702777777777778,0.3416666666666667
2011-11-15,20.294444444444444,2.725,0.4
2011-11-16,16.56388888888889,6.65,0.2916666666666667
2011-11-17,12.613888888888889,10.597222222222221,0.20555555555555555
2011-11-18,19.92222222222222,3.0722222222222224,0.5916666666666667
2011-11-19,13.030555555555555,4.058333333333334,6.4222222222222225
2011-11-20,13.658333333333333,1.6305555555555555,8.091666666666667
2011-11-21,13.141666666666667,1.8416666666666666,7.330555555555556
2011-11-22,13.23611111111111,3.1166666666666667,4.183333333333334
2011-11-23,14.619444444444444,3.4138888888888888,4.333333333333333
2011-11-24,20.644444444444446,2.4722222222222223,0.25
2011-11-25,20.833333333333332,2.5972222222222223,0.15555555555555556
2011-11-26,19.705555555555556,3.4472222222222224,0.44166666666666665
2011-11-27,4.347222222222222,8.547222222222222,10.530555555555555
2011-11-28,2.7666666666666666,8.475,11.877777777777778
2011-11-29,15.294444444444444,5.613888888888889,2.591666666666667
2011-11-30,20.816666666666666,1.8333333333333333,0.4111111111111111
2011-12-01,19.169444444444444,1.8305555555555555,0.18333333333333332
2011-12-02,6.575,,0.4666666666666667
2011-12-03,15.247222222222222,0.019444444444444445,
2011-12-04,18.383333333333333,0.013888888888888888,
2011-12-05,16.994444444444444,0.5555555555555556,0.7583333333333333
2011-12-06,15.536111111111111,2.2916666666666665,0.30277777777777776
2011-12-07,12.897222222222222,2.811111111111111,2.691666666666667
2011-12-08,15.661111111111111,2.216666666666667,0.49722222222222223
2011-12-09,11.636111111111111,1.6,5.161111111111111
2011-12-10,,,18.394444444444446
2011-12-11,,,18.397222222222222
2011-12-12,1.413888888888889,0.005555555555555556,9.947222222222223
2011-12-13,0.41944444444444445,0.5444444444444444,17.4
2011-12-14,0.4638888888888889,0.013888888888888888,16.783333333333335
2011-12-15,10.477777777777778,2.5027777777777778,5.413888888888889
2011-12-16,12.002777777777778,4.286111111111111,1.8583333333333334
2011-12-17,7.847222222222222,0.9944444444444445,7.716666666666667
2011-12-18,3.025,0.3472222222222222,12.672222222222222
2011-12-19,0.9138888888888889,0.19166666666666668,16.56388888888889
2011-12-20,4.891666666666667,1.4444444444444444,11.552777777777777
2011-12-21,2.686111111111111,2.036111111111111,13.119444444444444
2011-12-22,6.763888888888889,9.25,2.3833333333333333
2011-12-23,12.283333333333333,4.913888888888889,1.175
2011-12-24,1.95,1.7055555555555555,14.716666666666667
2011-12-25,3.8805555555555555,2.6055555555555556,11.880555555555556
2011-12-26,2.4055555555555554,3.1166666666666667,12.641666666666667
2011-12-27,0.016666666666666666,0.2638888888888889,18.091666666666665
2011-12-28,,,18.127777777777776
2011-12-29,7.061111111111111,5.883333333333334,5.275
2011-12-30,7.133333333333334,6.530555555555556,4.713888888888889
2011-12-31,14.569444444444445,2.513888888888889,1.2944444444444445
